Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2002-09-05,17.932955504676357,18.239477904218745,17.69805179547012,17.829111099243164,33691944,0.0,0.0
2002-09-06,17.586330058823464,17.826962926868685,17.202461259242153,17.3507080078125,23275732,0.0,0.0
2002-09-09,17.54622392119127,21.770207016028085,17.519009022369698,20.593536376953125,152216899,0.0,0.0
2002-09-10,20.593536376953125,20.593536376953125,20.593536376953125,20.593536376953125,0,0.0,0.0
2002-09-11,19.680417769357458,19.866622298488345,18.796660577910746,19.149734497070312,87811515,0.0,0.0
2002-09-12,19.265754304353848,19.82222019719085,19.05233487228325,19.24570083618164,53026664,0.0,0.0
2002-09-13,18.90694890066103,19.10389481280907,18.50732356031219,18.806684494018555,51328317,0.0,0.0
2002-09-16,18.833902442038045,19.107480832218165,18.477249974088206,18.616186141967773,38108371,0.0,0.0
2002-09-17,18.835339319201072,19.548645830826555,18.76515435177469,19.320186614990234,54194823,0.0,0.0
2002-09-18,19.222064169941028,19.222064169941028,18.66345066916533,18.725040435791016,29470025,0.0,0.0
2002-09-19,18.794509837383423,19.16190656204155,18.391304499180983,18.830318450927734,54444050,0.0,0.0
2002-09-20,18.405627161617033,18.90694770609924,18.192207785826653,18.669178009033203,43088851,0.0,0.0
2002-09-23,18.749390321088985,19.097450446895028,18.677773095197974,18.863262176513672,26109332,0.0,0.0
2002-09-24,18.4772488554399,18.606159009566852,18.308947180545907,18.46077537536621,26757118,0.0,0.0
2002-09-25,18.262394130617906,19.322328203712473,18.262394130617906,19.10031509399414,39302878,0.0,0.0
2002-09-26,19.465558284466514,19.551499810804422,19.19556146072079,19.2764892578125,27129865,0.0,0.0
2002-09-27,19.3029933502692,19.551505963426255,19.22206552771049,19.407554626464844,26081118,0.0,0.0
2002-09-30,19.16476929646557,19.293679418627576,18.911244453451932,18.958511352539062,18618719,0.0,0.0
2002-10-01,18.56462131563528,19.522860313140594,18.56462131563528,19.221351623535156,57639410,0.0,0.0
2002-10-02,19.221351623535156,19.221351623535156,19.221351623535156,19.221351623535156,0,0.0,0.0
2002-10-03,19.123947989913848,19.909589754134913,18.954930933085226,19.112489700317383,65941010,0.0,0.0
2002-10-04,19.16692283033386,19.43405520133438,18.864698710132814,18.997905731201172,34817438,0.0,0.0
2002-10-07,19.12180685838917,19.193424107083302,18.835337863612654,19.012231826782227,22070665,0.0,0.0
2002-10-08,18.949919314496004,19.81290602035924,18.564618285887857,19.410417556762695,45636371,0.0,0.0
2002-10-09,19.596622296525556,19.96401902303171,18.909097204427727,19.049467086791992,38779144,0.0,0.0
2002-10-10,19.023685642834046,19.451241332858725,18.405630039434495,19.27792739868164,51731944,0.0,0.0
2002-10-11,19.845136064581457,20.611439860750707,19.79500312817064,20.314228057861328,53041437,0.0,0.0
2002-10-14,20.694518191322267,20.826294381755165,20.138769155732653,20.302772521972656,36848264,0.0,0.0
2002-10-15,20.302772521972656,20.302772521972656,20.302772521972656,20.302772521972656,0,0.0,0.0
2002-10-16,20.770429491915,21.453657718252945,20.770429491915,20.935148239135742,63155996,0.0,0.0
2002-10-17,20.844912661373563,21.182945352604577,20.627196394399764,20.83846664428711,49826877,0.0,0.0
2002-10-18,21.1414049427475,21.254559921096337,20.297753421130974,20.54268455505371,88698768,0.0,0.0
2002-10-21,20.68448749483056,20.738917285338015,19.960436940501964,20.094362258911133,41205384,0.0,0.0
2002-10-22,20.367945733815667,20.507598785355487,20.129460529802657,20.32425880432129,39030398,0.0,0.0
2002-10-23,20.31064631199628,20.43812415740062,20.022745123845763,20.20680046081543,36623198,0.0,0.0
2002-10-24,20.36794186564884,20.438126814025164,19.69474102426921,20.087202072143555,23395038,0.0,0.0
2002-10-25,19.835108863308793,19.895267804968558,19.393947176620745,19.6961727142334,25631998,0.0,0.0
2002-10-28,19.76635739043607,19.82221801516583,18.921988888877067,19.313735961914062,16529652,0.0,0.0
2002-10-29,19.035864712023297,20.266248482966994,18.871145919225054,19.76922607421875,28047038,0.0,0.0
2002-10-30,19.95256214695879,20.25335394073898,19.63887831880815,19.789274215698242,31614505,0.0,0.0
2002-10-31,19.866628588414194,19.962596184874222,19.479896542798674,19.68328857421875,23157758,0.0,0.0
2002-11-01,19.709060313122787,19.894547926782202,19.30800416246359,19.453386306762695,23768372,0.0,0.0
2002-11-04,19.69689635403479,19.880953243270884,19.551514127055913,19.666101455688477,6235466,0.0,0.0
2002-11-05,19.709067990264753,20.052831371622844,19.35527860192525,19.888111114501953,19869119,0.0,0.0
2002-11-06,19.888111114501953,19.888111114501953,19.888111114501953,19.888111114501953,0,0.0,0.0
2002-11-07,20.62576262456918,21.175782397829295,20.19605926691266,20.352184295654297,48912637,0.0,0.0
2002-11-08,20.19462738992607,20.625764530726165,20.11011957965062,20.354333877563477,25905438,0.0,0.0
2002-11-11,20.410198014446255,20.439560616630157,19.938239935913508,20.02561378479004,20637385,0.0,0.0
2002-11-12,19.951133109137643,20.75252878936416,19.895271017568028,20.65513038635254,44459624,0.0,0.0
2002-11-13,20.786904337849865,21.552492824054493,20.49757079885913,21.393503189086914,72833063,0.0,0.0
2002-11-14,21.69572655674899,22.09821654727784,21.44220164726236,21.949968338012695,58565010,0.0,0.0
2002-11-15,22.378237019785047,23.12377192934521,22.274392617503207,22.960485458374023,72147036,0.0,0.0
2002-11-18,22.845899709776283,22.845899709776283,22.07243297921274,22.394710540771484,27860211,0.0,0.0
2002-11-19,22.394710540771484,22.394710540771484,22.394710540771484,22.394710540771484,0,0.0,0.0
2002-11-20,22.072428321923752,23.476125558010022,21.97431162207788,22.65968894958496,83551729,0.0,0.0
2002-11-21,22.96048851152406,23.189663098716473,22.72701560768415,22.902477264404297,54118077,0.0,0.0
2002-11-22,23.344355738627947,23.648013594829496,22.430520511091988,22.646087646484375,54609383,0.0,0.0
2002-11-25,22.749933006166184,22.91751781076071,22.318797288044383,22.729164123535156,42749544,0.0,0.0
2002-11-26,22.98912905760335,23.367984034518287,22.91751183766395,23.09010887145996,43685917,0.0,0.0
2002-11-27,23.03210901403047,23.848545964246508,22.94831659749776,23.477567672729492,82474502,0.0,0.0
2002-11-28,24.063393190121626,24.421479376625573,23.733952732892856,24.14217185974121,54512530,0.0,0.0
2002-11-29,24.135010427422415,24.349862139324784,23.848541478219257,24.14217185974121,32035678,0.0,0.0
2002-12-02,24.24959461263913,24.994412619612977,24.092035836505246,24.75234603881836,39119464,0.0,0.0
2002-12-03,24.851174389202683,25.223583336132016,24.349855325439044,24.51457405090332,68578503,0.0,0.0
2002-12-04,24.063387860796418,24.063387860796418,21.74728645317846,22.098926544189453,112792954,0.0,0.0
2002-12-05,22.199909714260027,22.82870965460826,22.199909714260027,22.527917861938477,70958769,0.0,0.0
2002-12-06,22.709110771234315,23.13236964434501,22.504285059804495,22.912504196166992,37826611,0.0,0.0
2002-12-09,23.450345765933967,23.4990464144344,22.287282660045943,22.468473434448242,38697278,0.0,0.0
2002-12-10,22.199907360537235,23.132365024474584,21.929195067247694,22.97695541381836,38468904,0.0,0.0
2002-12-11,23.375866940436534,23.60504297789614,22.70266606410609,23.092979431152344,49339570,0.0,0.0
2002-12-12,23.476126869968343,23.476126869968343,22.96191572049481,23.35652732849121,27765171,0.0,0.0
2002-12-13,23.387324574292855,24.04906709887339,22.99128064005597,23.87074089050293,45503197,0.0,0.0
2002-12-16,23.920158427876828,23.99177566431641,22.847332167729633,23.17677116394043,45654877,0.0,0.0
2002-12-17,23.297085945495215,23.487587314665138,23.060749956228165,23.163877487182617,30194078,0.0,0.0
2002-12-18,23.146688329251564,23.399497778265363,22.706958969362788,22.854490280151367,23219945,0.0,0.0
2002-12-19,22.80149294526434,22.886002205133703,22.234284277695618,22.347440719604492,35313438,0.0,0.0
2002-12-20,22.48996219164635,22.860223550197475,22.43052011643876,22.657546997070312,36710078,0.0,0.0
2002-12-23,22.638923965628464,22.774281585282445,22.27296095352904,22.348875045776367,18369119,0.0,0.0
2002-12-24,22.416195883029534,22.91751652514395,22.32309289524288,22.845182418823242,20025225,0.0,0.0
2002-12-25,22.845182418823242,22.845182418823242,22.845182418823242,22.845182418823242,0,0.0,0.0
2002-12-26,22.944729038416313,23.458941694463874,22.81725118196031,23.108016967773438,32542078,0.0,0.0
2002-12-27,23.07650396222329,23.344351694861178,22.93183722032098,23.02422332763672,24467732,0.0,0.0
2002-12-30,22.802926109921724,23.483289788551904,22.530781512703406,23.263425827026367,26488852,0.0,0.0
2002-12-31,23.347221478614347,23.70172623047493,23.218309864997885,23.366558074951172,36349971,0.0,0.0
2003-01-01,23.441756776865315,23.89151370925885,23.435312215718554,23.783370971679688,28142025,0.0,0.0
2003-01-02,23.88148168965547,23.9774492443437,23.433158586449217,23.539152145385742,27619571,0.0,0.0
2003-01-03,23.948803139805293,23.963127460718763,23.348651831290297,23.475414276123047,22339198,0.0,0.0
2003-01-06,23.56064120850542,23.974589523779834,23.46324280484038,23.875041961669922,27523678,0.0,0.0
2003-01-07,24.06769037960834,24.163656488109233,23.491887900377208,23.656606674194336,26801278,0.0,0.0
2003-01-08,24.17798081626909,24.17798081626909,23.38446204901627,23.581409454345703,29806718,0.0,0.0
2003-01-09,23.504775236350557,23.812729901309257,23.390187962315775,23.569231033325195,26594825,0.0,0.0
2003-01-10,23.8342120178059,23.84853633641155,21.520976625963947,21.90054702758789,47081810,0.0,0.0
2003-01-13,21.900554450606876,22.34458225087178,21.427880917533646,22.010128021240234,30481438,0.0,0.0
2003-01-14,22.1282975367213,22.788609384944394,22.000819650130396,22.61529541015625,29865971,0.0,0.0
2003-01-15,22.774282992497007,23.046427620887915,22.446274820669238,22.673301696777344,34575198,0.0,0.0
2003-01-16,22.60239717018475,23.042126519711797,22.287281091637983,22.542238235473633,40526664,0.0,0.0
2003-01-17,21.800285974325426,22.184154750436615,21.364136559943397,21.93206214904785,69267356,0.0,0.0
2003-01-20,21.770208094955183,21.972169230928547,21.198703933716697,21.421432495117188,30650611,0.0,0.0
2003-01-21,21.432174156996386,21.59975895089863,21.08769543613005,21.244537353515625,20276852,0.0,0.0
2003-01-22,21.413552230429634,21.86760445669893,21.143553887121836,21.732248306274414,31227625,0.0,0.0
2003-01-23,21.499493697424686,21.499493697424686,20.91366527028707,21.04042625427246,21635732,0.0,0.0
2003-01-24,21.13568394256759,21.26172954498879,20.34288045995686,20.45460319519043,22944692,0.0,0.0
2003-01-27,20.19462431329847,20.196058056512012,19.426171463129126,19.617389678955078,27948051,0.0,0.0
2003-01-28,19.764929472025266,20.353624105576024,19.560105178243212,20.25980567932129,25253918,0.0,0.0
2003-01-29,20.511176145043915,20.55343077943618,19.780680939783174,20.121578216552734,23633705,0.0,0.0
2003-01-30,22.393280166804427,22.393280166804427,19.885244409605125,20.179590225219727,30545598,0.0,0.0
2003-01-31,20.038502586051628,20.2676786082852,19.7849776951414,20.10224151611328,20618612,0.0,0.0
2003-02-03,19.308008919616,20.909369344492273,19.308008919616,20.824861526489258,22035412,0.0,0.0
2003-02-04,20.983849645766142,21.112759784295793,20.35361744498921,20.70454216003418,21811785,0.0,0.0
2003-02-05,20.552715119416504,20.589957482131698,20.214682395518366,20.51189422607422,17071625,0.0,0.0
2003-02-06,20.439553939409063,21.198697602141383,20.340723287716834,20.996736526489258,16778879,0.0,0.0
2003-02-07,20.982421673926922,21.047594361326713,20.57706851077503,20.706695556640625,20911785,0.0,0.0
2003-02-10,20.62576458373403,20.678043765107425,20.310648466776296,20.425235748291016,15277492,0.0,0.0
2003-02-11,20.382261598961126,20.740347692308216,19.951841415371025,20.131601333618164,31574505,0.0,0.0
2003-02-12,20.196063995361328,20.410915724492227,20.019885460909464,20.196063995361328,22959678,0.0,0.0
2003-02-13,20.196063995361328,20.196063995361328,20.196063995361328,20.196063995361328,0,0.0,0.0
2003-02-14,20.20465683912105,20.239033172574313,19.80216830035409,19.9547119140625,18928425,0.0,0.0
2003-02-17,20.483962898863066,20.912234021303536,20.34359300207279,20.721731185913086,12959839,0.0,0.0
2003-02-18,20.777589661557915,20.897906070600534,20.410909832713262,20.560588836669922,11104319,0.0,0.0
2003-02-19,20.625767210983216,20.809107176171338,20.43956121561505,20.57849884033203,11707199,0.0,0.0
2003-02-20,20.538382623089827,20.811960869825256,20.339287609799406,20.710264205932617,11838559,0.0,0.0
2003-02-21,20.55701287357497,20.82342835183703,20.48467876543506,20.599266052246094,9948586,0.0,0.0
2003-02-24,20.69738269553653,20.76470161527905,20.441708638050297,20.56202507019043,6191946,0.0,0.0
2003-02-25,20.353617583697346,20.353617583697346,20.097228134138525,20.217544555664062,8605706,0.0,0.0
2003-02-26,20.339295493638634,20.453882774264454,19.996964481073064,20.062135696411133,9855092,0.0,0.0
2003-02-27,20.035639790428558,20.294893849905613,19.923917070715625,20.02561378479004,14682239,0.0,0.0
2003-02-28,20.276272539497345,21.194404553293662,20.196061586548915,21.04830551147461,22105118,0.0,0.0
2003-03-03,21.485169217664712,21.485169217664712,20.74536205051389,20.82342529296875,16460959,0.0,0.0
2003-03-04,20.624331031547957,20.62576477499691,20.14377927656893,20.208951950073242,18351839,0.0,0.0
2003-03-05,20.052825075583428,20.45388125654273,19.880943438870524,20.35504913330078,18053439,0.0,0.0
2003-03-06,20.3722393729659,20.409480277959073,19.11750543781445,20.037071228027344,14191412,0.0,0.0
2003-03-07,19.850866465395658,19.90815938013037,19.441215058318914,19.56368064880371,16120959,0.0,0.0
2003-03-10,19.620255672250913,19.737708973891348,19.35956937332529,19.484899520874023,16856799,0.0,0.0
2003-03-11,19.2636051355083,19.565830702095262,19.09530491412503,19.3524112701416,21170398,0.0,0.0
2003-03-12,19.36529672634061,19.53717834705593,18.86612534025794,18.995752334594727,16409279,0.0,0.0
2003-03-13,18.92342304134372,19.26503866874147,18.722178775429025,19.04302406311035,18265865,0.0,0.0
2003-03-14,19.04302406311035,19.04302406311035,19.04302406311035,19.04302406311035,0,0.0,0.0
2003-03-17,19.035861335813756,19.078831384702692,18.548865019978567,18.904085159301758,16226612,0.0,0.0
2003-03-18,18.904085159301758,18.904085159301758,18.904085159301758,18.904085159301758,0,0.0,0.0
2003-03-19,18.98716232064618,19.336654774748364,18.98716232064618,19.14257049560547,15279572,0.0,0.0
2003-03-20,19.09745453600344,19.6188272361738,19.064510488475168,19.409706115722656,18277439,0.0,0.0
2003-03-21,19.64102406731369,20.017015957745976,19.526436798076972,19.71837043762207,30703038,0.0,0.0
2003-03-24,20.322105810569635,20.33929470337663,19.654632704847316,19.762775421142578,22623732,0.0,0.0
2003-03-25,19.40827837510381,19.591618380737433,19.195574302891462,19.438356399536133,15632585,0.0,0.0
2003-03-26,19.6933109275379,19.695460086084374,19.35098129780251,19.429759979248047,9812746,0.0,0.0
2003-03-27,19.338801537139666,19.447659670028667,18.95206819814633,19.041589736938477,13144959,0.0,0.0
2003-03-28,19.007211779527424,19.07668130363062,18.577508430135193,18.64482879638672,12607679,0.0,0.0
2003-03-31,18.40419065264203,18.40419065264203,17.33136624744839,17.66724967956543,12838612,0.0,0.0
2003-04-01,17.402987813069508,18.15496870499601,17.279088493632663,17.635026931762695,17995465,0.0,0.0
2003-04-02,17.961600135111862,18.477245015631365,17.7617881992406,18.294620513916016,13736639,0.0,0.0
2003-04-03,18.620485646753895,18.720748626745433,17.992400992811675,18.243778228759766,18456692,0.0,0.0
2003-04-04,18.260960755619184,18.61331774861522,17.91863122356977,18.52522850036621,23296585,0.0,0.0
2003-04-07,18.510185511108823,18.706417437937766,18.240905540295817,18.528806686401367,20095358,0.0,0.0
2003-04-08,18.46005463527782,18.46005463527782,17.877806308788934,17.954437255859375,17079412,0.0,0.0
2003-04-09,17.804047688066508,17.804047688066508,17.490363815572437,17.635746002197266,12288159,0.0,0.0
2003-04-10,17.2454320196879,17.32707526552449,13.220542246982957,14.428726196289062,63639410,0.0,0.0
2003-04-11,14.322016748500724,14.322016748500724,12.891104131609776,13.395289421081543,64890876,0.0,0.0
2003-04-14,13.395289421081543,13.395289421081543,13.395289421081543,13.395289421081543,0,0.0,0.0
2003-04-15,13.249187674520243,15.727145021453923,13.249187674520243,14.049152374267578,46678237,0.0,0.0
2003-04-16,14.162305906537753,14.24967973490879,12.907572212695895,13.708969116210938,97031941,0.0,0.0
2003-04-17,12.604634680616064,12.802298969312858,11.918541730561575,12.616809844970703,112502181,0.0,0.0
2003-04-18,12.616809844970703,12.616809844970703,12.616809844970703,12.616809844970703,0,0.0,0.0
2003-04-21,13.034337835608548,13.340860267572772,12.927628846121728,13.058688163757324,43196211,0.0,0.0
2003-04-22,12.989933514643504,13.060118458258486,12.6261182197212,12.914734840393066,41005544,0.0,0.0
2003-04-23,13.107388101161419,13.40674766025385,12.955559891691951,13.095212936401367,37118238,0.0,0.0
2003-04-24,13.110249304843853,13.591517882750537,13.00998489635861,13.07945442199707,44343997,0.0,0.0
2003-04-25,13.231287418140807,13.277838923743177,12.605353329790283,12.696307182312012,60782716,0.0,0.0
2003-04-28,12.747870365176732,13.105241196566602,12.53660006273383,12.637579917907715,29761705,0.0,0.0
2003-04-29,12.81948362226912,12.87391341413054,12.332485896254289,12.444210052490234,36925278,0.0,0.0
2003-04-30,12.461399027588941,12.652617280279243,12.332487420343051,12.414132118225098,34612531,0.0,0.0
2003-05-01,12.414132118225098,12.414132118225098,12.414132118225098,12.414132118225098,0,0.0,0.0
2003-05-02,12.487182117922464,12.66192835478042,12.363284236984736,12.439913749694824,40965117,0.0,0.0
2003-05-05,12.703464984729234,12.85529316714912,12.412699197132396,12.669805526733398,56384157,0.0,0.0
2003-05-06,12.733544766620223,13.373801555294497,12.65118465624738,13.075874328613281,112890447,0.0,0.0
2003-05-07,13.224125689296592,13.46404318874859,13.128158106693112,13.175426483154297,58318023,0.0,0.0
2003-05-08,13.146059359639828,13.276403250669361,12.909006488838571,12.939085960388184,34102024,0.0,0.0
2003-05-09,12.833807975059523,12.959855008497213,12.605350276802376,12.748584747314453,32490931,0.0,0.0
2003-05-12,12.836672555574625,13.004257352431921,12.501504418916413,12.558798789978027,23110932,0.0,0.0
2003-05-13,12.60463727713893,12.986357025186829,12.522277139882622,12.914024353027344,42447144,0.0,0.0
2003-05-14,12.845265268430067,13.034334325394141,12.808739786043407,12.926908493041992,21610932,0.0,0.0
2003-05-15,12.873914584892772,13.034336488440378,12.7478675546285,12.963436126708984,20451092,0.0,0.0
2003-05-16,13.120278588971992,13.592236695743885,12.979193258633456,13.484810829162598,42523411,0.0,0.0
2003-05-19,13.478363195193994,13.57433075742729,12.819485208634234,12.934072494506836,34019358,0.0,0.0
2003-05-20,12.77508122663699,13.062982419197397,12.690571966759244,12.970596313476562,37164264,0.0,0.0
2003-05-21,13.060120290747063,13.074443155920493,12.20644255705522,12.310288429260254,53173650,0.0,0.0
2003-05-22,12.374026351040271,12.38691692864021,11.716579209372636,11.831167221069336,51142077,0.0,0.0
2003-05-23,11.961508865511995,12.08898743863439,11.574775558961921,11.788911819458008,49459037,0.0,0.0
2003-05-26,11.83116858865008,11.859815048489404,11.421517874751856,11.617033004760742,37157011,0.0,0.0
2003-05-27,11.670744366599274,11.94288970536917,11.45947411278949,11.566183090209961,38256051,0.0,0.0
2003-05-28,11.812548416708038,12.099017393108214,11.659287193781502,12.02883243560791,34347304,0.0,0.0
2003-05-29,12.103313705189505,12.131960892944448,11.730903907016486,11.814696311950684,38302931,0.0,0.0
2003-05-30,11.960078748509263,11.960078748509263,11.530375320419111,11.546847343444824,27268691,0.0,0.0
2003-06-02,11.71443007111404,11.874135813345177,11.677189172226766,11.753103256225586,32060478,0.0,0.0
2003-06-03,11.816846784147971,12.031698543859752,11.816846784147971,11.852655410766602,49050770,0.0,0.0
2003-06-04,11.917109101708661,12.076098734395034,11.892043358963685,11.949337005615234,24669598,0.0,0.0
2003-06-05,12.152729257641594,12.550204053214507,12.06463999686162,12.355405807495117,56135890,0.0,0.0
2003-06-06,12.506516479979537,12.533014503808388,12.196413397143344,12.472855567932129,30894718,0.0,0.0
2003-06-09,11.745223138232737,12.336065155857248,11.745223138232737,12.163467407226562,29686611,0.0,0.0
2003-06-10,11.81899316713278,12.08755707517129,11.78819682295703,11.889893531799316,29202931,0.0,0.0
2003-06-11,11.988725866750594,12.099016296100192,11.83188394154544,11.907798767089844,21052158,0.0,0.0
2003-06-12,12.031694835977108,12.084691616181466,11.924268989227313,12.025965690612793,16171625,0.0,0.0
2003-06-13,12.176362461817073,12.361134698408412,12.117636532017876,12.170633316040039,27448158,0.0,0.0
2003-06-16,12.124798855955355,12.30384268846561,11.967240778745543,12.21432113647461,28217811,0.0,0.0
2003-06-17,12.530866450531217,12.958420635044854,12.507231542775903,12.856008529663086,59978397,0.0,0.0
2003-06-18,13.105951961713354,13.44971521894141,13.105951961713354,13.245606422424316,48030504,0.0,0.0
2003-06-19,13.249188349696576,13.277835534836921,12.93765367180417,13.022161483764648,20653812,0.0,0.0
2003-06-20,12.960572502919565,13.389559063326567,12.756462206988397,13.31722640991211,35949811,0.0,0.0
2003-06-23,13.347303741982865,13.390273786895987,12.993514464732172,13.080886840820312,19633972,0.0,0.0
2003-06-24,12.893965953849703,13.033620426379997,12.650467080793211,12.732827186584473,36423944,0.0,0.0
2003-06-25,12.859590159095205,13.02645953560709,12.750732023416711,12.928342819213867,22181918,0.0,0.0
2003-06-26,12.921178566477577,13.15894679517843,12.921178566477577,13.110247611999512,27024638,0.0,0.0
2003-06-27,13.378099256598311,13.519184559751245,13.249904530410895,13.396718978881836,26238878,0.0,0.0
2003-06-30,13.464040038142143,13.751941261526545,13.350169626490223,13.575762748718262,26539305,0.0,0.0
2003-07-01,13.707676151615802,13.76503103101644,13.353514657610694,13.40871810913086,24654292,0.01875,0.0
2003-07-02,13.636703743026326,13.67900301183534,12.99075015044841,13.08466911315918,20323412,0.0,0.0
2003-07-03,13.34347799310457,13.392230083242982,12.483163464209182,13.016558647155762,36963304,0.0,0.0
2003-07-04,12.976410230261774,13.019425663062927,12.762765406800947,12.9298095703125,14727839,0.0,0.0
2003-07-07,12.963509331949846,13.219453482973227,12.795031326488846,13.153495788574219,15251625,0.0,0.0
2003-07-08,13.337023859151895,13.532027803465052,13.29400843334995,13.451014518737793,23360265,0.0,0.0
2003-07-09,13.062443963225011,13.592971640483688,12.90472018880013,13.16783332824707,18704425,0.0,0.0
2003-07-10,13.650323435091375,14.638250417204876,13.650323435091375,14.417436599731445,58706663,0.0,0.0
2003-07-11,14.456869119334982,14.456869119334982,13.570028569831242,13.674698829650879,47993864,0.0,0.0
2003-07-14,14.195189665990146,14.223867108549593,13.7958612740388,13.879740715026855,24395838,0.0,0.0
2003-07-15,13.69333898333965,13.836724731856297,13.263181737789713,13.557122230529785,28665491,0.0,0.0
2003-07-16,13.736360016097178,14.08192033599166,13.43525040489654,13.975098609924316,29591625,0.0,0.0
2003-07-17,13.908420152899277,13.980113040285355,13.266051765232369,13.420191764831543,31971198,0.0,0.0
2003-07-18,12.063759882262833,13.344910387297086,12.063759882262833,13.143453598022461,79142289,0.0,0.0
2003-07-21,13.162813318548457,13.162813318548457,12.603609693923131,12.69107437133789,25062665,0.0,0.0
2003-07-22,12.331177368114098,12.962075398293067,12.331177368114098,12.882495880126953,31027891,0.0,0.0
2003-07-23,13.05025271490337,13.438828272325818,12.921204975877703,13.266047477722168,38547038,0.0,0.0
2003-07-24,13.2603169058476,13.330575995621876,13.050257265542788,13.149909973144531,36307838,0.0,0.0
2003-07-25,13.17715102486233,13.406567641710167,13.10545814977297,13.325555801391602,24802932,0.0,0.0
2003-07-28,13.415170932882596,13.86827044530171,13.339894286411468,13.701942443847656,40927251,0.0,0.0
2003-07-29,13.762167296907808,13.810201766638318,13.494035129529877,13.617347717285156,25650345,0.0,0.0
2003-07-30,13.732768953813878,13.808045587343306,13.392227843089339,13.49474811553955,19978292,0.0,0.0
2003-07-31,13.410155608553131,13.865405166657483,13.339896518268048,13.587236404418945,42813597,0.0,0.0
2003-08-01,13.707678019861499,14.337142145623435,13.623080946881075,14.146439552307129,40092211,0.0,0.0
2003-08-04,14.051803947618534,14.395930342018751,13.529879159210761,14.188020706176758,31173918,0.0,0.0
2003-08-05,14.22601554042375,14.322800612406537,13.651755015667531,13.739219665527344,27947305,0.0,0.0
2003-08-06,13.590817991922645,13.736353702290128,13.135567097165712,13.216580390930176,23392905,0.0,0.0
2003-08-07,13.135566993130551,13.463921562788325,13.128397997853128,13.394378662109375,25053278,0.0,0.0
2003-08-08,13.52127338201013,13.808044827900462,13.394377075547458,13.750691413879395,21919198,0.0,0.0
2003-08-11,13.65032279274742,13.714846667717115,13.49259760297759,13.562856674194336,12282559,0.0,0.0
2003-08-12,13.549952603810684,13.635983465476167,13.193639677121993,13.261031150817871,16127572,0.0,0.0
2003-08-13,13.406567569155346,13.476826644706493,13.221600185801066,13.29544448852539,14037545,0.0,0.0
2003-08-14,13.362113553942933,13.362113553942933,13.050966122363555,13.08824634552002,10018452,0.0,0.0
2003-08-15,13.088246345520021,13.088246345520021,13.088246345520021,13.08824634552002,0,0.0,0.0
2003-08-18,13.291860071397792,13.334875507121048,12.949167467658638,13.08180046081543,17491625,0.0,0.0
2003-08-19,13.263181585981824,13.478260206295044,13.191488712544086,13.260313987731934,18126399,0.0,0.0
2003-08-20,13.420907506801356,13.73635649294916,13.414456138987514,13.645306587219238,27716585,0.0,0.0
2003-08-21,13.76503511695529,14.266885355594283,13.76503511695529,14.07259750366211,17739945,0.0,0.0
2003-08-22,14.433212636693831,15.772436708704197,13.838878716002379,13.952869415283203,23797438,0.0,0.0
2003-08-25,14.176551384770635,14.26258372802688,13.349215549907225,13.617347717285156,34146024,0.0,0.0
2003-08-26,13.617345053711286,14.10700716382021,13.617345053711286,13.999467849731445,24618772,0.0,0.0
2003-08-27,14.197340882635633,14.940795657036999,14.195189454572706,14.62678050994873,54555783,0.0,0.0
2003-08-28,14.897778929347213,15.471321887803773,14.768731180256419,15.340840339660645,39360104,0.0,0.0
2003-08-29,15.743755338411278,16.23126597676255,15.07342584046113,15.325784683227539,45699837,0.0,0.0
2003-09-01,15.49426818211713,16.087884482503693,15.287074684016712,15.879976272583008,26680691,0.0,0.0
2003-09-02,15.931589526340352,16.34167207877368,15.773865804311017,16.276432037353516,37290504,0.0,0.0
2003-09-03,16.632750004811765,16.839224395473664,15.758095973344865,15.9323091506958,47963624,0.0,0.0
2003-09-04,16.075699472999485,17.1632810296604,16.075699472999485,17.02419662475586,58946237,0.0,0.0
2003-09-05,17.237120196352123,17.980575017256935,16.89371141536036,17.8665828704834,60395410,0.0,0.0
2003-09-08,18.080944613796895,18.425071009865757,17.83718853813106,18.18059730529785,39259411,0.0,0.0
2003-09-09,18.382054964186977,19.11332322491041,18.113924289605162,18.47095489501953,66722556,0.0,0.0
2003-09-10,18.998609282592472,19.012947271097126,17.665120925051014,18.15908432006836,48426930,0.0,0.0
2003-09-11,17.894546823735382,17.980577709801267,17.422807832663036,17.538949966430664,49832210,0.0,0.0
2003-09-12,17.779836281626203,17.966237484019537,16.92095549271824,17.069358825683594,57905863,0.0,0.0
2003-09-15,17.191952392385907,17.191952392385907,15.786772302723083,15.89932918548584,44550717,0.0,0.0
2003-09-16,15.700742037462597,17.27368252695962,15.632632926917598,17.132448196411133,51239357,0.0,0.0
2003-09-17,17.851530341591964,17.951183046226845,16.849979892266585,17.08799934387207,55507517,0.0,0.0
2003-09-18,17.180484203021784,17.180484203021784,16.08788386497787,16.225534439086914,44163411,0.0,0.0
2003-09-19,16.46068442325519,16.770396693881256,15.724397234488936,16.492229461669922,52432157,0.0,0.0
2003-09-22,16.77183189705454,16.843524774382157,16.132332656512254,16.197572708129883,33986078,0.0,0.0
2003-09-23,16.013316446812457,16.45781302145951,15.846272328605053,16.36747932434082,32416958,0.0,0.0
