Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1999-06-08,15.30579966186021,15.897327423095703,15.250343739617401,15.897327423095703,56163126,0.0,0.0
1999-06-09,15.88500561523737,16.316327683881084,15.499895780139678,15.583080291748047,105370655,0.0,0.0
1999-06-10,15.780253635265755,16.08834096264319,15.546107116985393,15.657017707824707,68330382,0.0,0.0
1999-06-11,15.441364069274629,15.866525464266601,15.299643189072926,15.385908126831055,69387402,0.0,0.0
1999-06-14,15.284232815362712,15.284232815362712,14.486285873308388,14.9237699508667,54333797,0.0,0.0
1999-06-15,14.997717034865204,15.127113812307194,14.295275962336598,14.47088623046875,71574497,0.0,0.0
1999-06-16,14.452396616362167,15.629291325060876,13.759199464664693,15.613886833190918,156022531,0.0,0.0
1999-06-17,15.82339021918186,16.568963070999473,15.712478349388666,16.09758949279785,116804361,0.0,0.0
1999-06-18,16.01440131352223,16.236225002493466,15.774092732340952,15.897327423095703,66296733,0.0,0.0
1999-06-21,15.958945569697097,16.291681106873867,15.881923108606356,16.137636184692383,55286939,0.0,0.0
1999-06-22,16.199254934241416,16.507342302226373,15.844954087374889,16.119152069091797,65850023,0.0,0.0
1999-06-23,16.205417243145884,16.205417243145884,14.883719946759959,14.991551399230957,82656160,0.0,0.0
1999-06-24,14.83442250152281,15.241098782429619,14.640327428457907,15.006952285766602,76282172,0.0,0.0
1999-06-25,14.726595791805543,15.151757062092207,14.544823520133706,14.64957332611084,76308457,0.0,0.0
1999-06-28,14.757406819564547,14.874479488880539,14.24598056607369,14.50477409362793,61616487,0.0,0.0
1999-06-29,14.541740700048901,14.997710880741375,14.359968458623422,14.723511695861816,74295687,0.0,0.0
1999-06-30,14.760483765953106,14.760483765953106,13.565102935563152,14.492447853088379,47292680,0.0,0.0
1999-07-01,14.480125577082553,14.886801965921043,14.42466964925854,14.763566017150879,59921198,0.0,0.0
1999-07-02,14.905286313716779,15.509138205476034,14.905286313716779,15.364336967468262,111166023,0.0,0.0
1999-07-05,15.774514857401506,16.338114049045203,15.627352867348772,16.22226333618164,118732416,0.377408,0.0
1999-07-06,16.262965106831395,16.275488856124458,15.912279871901259,16.065704345703125,50570117,0.0,0.0
1999-07-07,15.921673098889485,16.73575978453878,15.849657431493696,16.391338348388672,162648002,0.0,0.0
1999-07-08,16.344370304404098,16.688792982466946,16.194077738861107,16.544761657714844,96970852,0.0,0.0
1999-07-09,16.58860088482076,17.02069240397408,16.519715830606525,16.82656478881836,112869112,0.0,0.0
1999-07-12,17.033221534436205,18.172943799008895,17.033221534436205,18.16668128967285,115146221,0.0,0.0
1999-07-13,18.304440766226435,18.498568315169518,17.565499274977668,17.700136184692383,98668885,0.0,0.0
1999-07-14,17.78468000795692,17.78468000795692,17.236736614288677,17.44965171813965,87435969,0.0,0.0
1999-07-15,17.55298196500263,17.75337209310225,16.663746340839328,16.936153411865234,108151887,0.0,0.0
1999-07-16,16.914235004296394,17.277444004718788,16.845351215311634,17.13654327392578,53306718,0.0,0.0
1999-07-19,17.252395378307302,17.765896976614687,16.861006988120337,17.36824607849121,125518848,0.0,0.0
1999-07-20,17.127153582464153,17.493491984395693,16.848483972449834,17.020694732666016,100612700,0.0,0.0
1999-07-21,16.75141324103845,16.826560785195646,16.447696241963175,16.679397583007812,44399432,0.0,0.0
1999-07-22,16.55415702095153,17.784682156514037,16.55415702095153,17.590553283691406,146616517,0.0,0.0
1999-07-23,17.78468306977909,17.856697479660756,17.033217570127572,17.13967514038086,80320228,0.0,0.0
1999-07-26,16.976853792659274,16.976853792659274,16.34436975237441,16.61990737915039,44903226,0.0,0.0
1999-07-27,16.53224149878146,16.644960314445946,16.062574914151348,16.159639358520508,49681287,0.0,0.0
1999-07-28,16.39447001387837,16.704450845273833,16.097015463496433,16.253570556640625,51405658,0.0,0.0
1999-07-29,16.16277232699454,16.403868162395483,15.974905919041804,16.184690475463867,33937755,0.0,0.0
1999-07-30,15.843394871991256,15.968638684926464,15.286058322029357,15.51149845123291,62959764,0.0,0.0
1999-08-02,15.3518112775527,15.3518112775527,14.904062911633723,14.988603591918945,32753044,0.0,0.0
1999-08-03,14.879013995130538,15.336155483915347,14.725589536719166,15.051224708557129,40259555,0.0,0.0
1999-08-04,15.279794764721682,15.71814997874701,15.217172229598038,15.611692428588867,56220623,0.0,0.0
1999-08-05,15.59290685238247,15.64926688783583,15.032439650467792,15.145159721374512,32543202,0.0,0.0
1999-08-06,15.044963821203638,15.044963821203638,14.753770532021054,14.919718742370605,28617279,0.0,0.0
1999-08-09,14.841442802024387,15.367469427275918,14.72246147832823,14.875885963439941,52375896,0.0,0.0
1999-08-10,14.84144089521367,15.207780480218297,14.597214505210586,14.960423469543457,37572185,0.0,0.0
1999-08-11,14.34046512463544,14.828917930461161,14.34046512463544,14.647314071655273,19462611,0.0,0.0
1999-08-12,14.681757692094303,15.210914960669488,14.625397648950404,15.041834831237793,41104264,0.0,0.0
1999-08-13,15.154556146504914,15.185867424781913,14.75064268220447,14.803872108459473,27879935,0.0,0.0
1999-08-16,14.766290663438236,15.08566452349762,14.766290663438236,14.941633224487305,24231483,0.0,0.0
1999-08-17,14.997999499505923,15.14202959267965,14.84457501106573,14.916590690612793,20954078,0.0,0.0
1999-08-18,15.24848691111454,15.530287116342558,15.160816861417267,15.445746421813965,29628767,0.0,0.0
1999-08-19,15.564729112002087,16.015608177343296,15.358076470787447,15.433222770690918,46607417,0.0,0.0
1999-08-20,15.311110795556905,15.461403407505443,15.138900036312355,15.354947090148926,19706559,0.0,0.0
1999-08-23,15.592911272505352,15.874711529654078,15.217178440254125,15.326767921447754,46574572,0.0,0.0
1999-08-24,15.279794378694673,15.69936206203094,15.279794378694673,15.536545753479004,37819175,0.0,0.0
1999-08-25,15.780775235797558,16.28175180543674,14.503283147633189,14.966687202453613,71409848,0.0,0.0
1999-08-26,15.15455257207167,15.182731956322115,14.72872232615233,14.929112434387207,34477319,0.0,0.0
1999-08-27,15.023051565162376,15.154557936724299,14.847708892466029,14.904068946838379,21309661,0.0,0.0
1999-08-30,15.091928682177906,15.711887739511138,15.091928682177906,15.320499420166016,60223057,0.0,0.0
1999-08-31,15.34241661524348,15.398776641155871,14.841438888448891,14.97607707977295,42156122,0.0,0.0
1999-09-01,15.198386682802957,15.279795475884642,14.31228435234627,14.497018814086914,77071450,0.0,0.0
1999-09-02,14.312284813499478,14.312284813499478,13.720505101362638,13.970993995666504,79000766,0.0,0.0
1999-09-03,13.870798056530264,14.23087510696569,13.870798056530264,14.0054349899292,42164526,0.0,0.0
1999-09-06,14.096236833562447,14.24339877976559,13.964730521289008,14.143203735351562,32208912,0.0,0.0
1999-09-07,14.212088605964057,14.212088605964057,13.657883932685781,13.745553970336914,56852692,0.0,0.0
1999-09-08,14.105634242769046,14.208961204887938,13.795655888253352,13.95847225189209,40428953,0.0,0.0
1999-09-09,14.027357980720145,14.302895715494728,13.936556031607726,14.199568748474121,50874000,0.0,0.0
1999-09-10,14.271578553256358,14.512674309659433,13.983518425614497,14.049271583557129,38561437,0.0,0.0
1999-09-13,14.049271583557129,14.049271583557129,14.049271583557129,14.049271583557129,0,0.0,0.0
1999-09-14,14.093104709669785,14.152595352704045,13.720502687364748,13.786255836486816,37360849,0.0,0.0
1999-09-15,13.99604670210711,14.177650600335024,13.839491573775442,13.955342292785645,26054072,0.0,0.0
1999-09-16,13.996047300924378,13.996047300924378,13.156910308696537,13.272762298583984,56470453,0.0,0.0
1999-09-17,13.153777908458574,13.557690076902192,12.97217402701634,13.463757514953613,51466239,0.0,0.0
1999-09-20,13.369822624775917,13.554558378687734,13.028533035362377,13.06297492980957,39613507,0.0,0.0
1999-09-21,13.08802178519119,13.119333054089758,12.649666552451531,12.680977821350098,43082514,0.0,0.0
1999-09-22,12.931465838002426,13.194478453611413,12.65592820930727,12.752992630004883,48394511,0.0,0.0
1999-09-23,12.712291358535394,12.893895231446958,12.624620043160014,12.759258270263672,29590930,0.0,0.0
1999-09-24,12.655929188238895,13.401132078745555,12.58704414277684,13.257102012634277,78012648,0.0,0.0
1999-09-27,13.38547916870684,13.523246742803513,12.843796937243708,12.90015697479248,47059564,0.0,0.0
1999-09-28,12.846930018102604,13.307200958036324,12.665324873157331,13.116205215454102,46856400,0.0,0.0
1999-09-29,13.457495006578261,13.695458931557814,13.219531081598708,13.463757514953613,57408609,0.0,0.0
1999-09-30,13.495064709545538,14.071187455589554,13.432442176572039,13.927157402038574,117849935,0.0,0.0
1999-10-01,13.745555479991523,13.776866753700173,13.338511453619773,13.548295974731445,54260295,0.0,0.0
1999-10-04,13.526377839926427,13.588999115608901,13.003483162120535,13.125595092773438,28227632,0.0,0.0
1999-10-05,13.088023227056855,13.557688514516459,12.95025438827769,13.416789054870605,47071805,0.0,0.0
1999-10-06,13.7079802438412,13.858272808711787,13.357296326556412,13.482540130615234,39819109,0.0,0.0
1999-10-07,13.682931690932444,14.562772750854494,13.682931690932444,14.562772750854492,57383130,0.0,0.0
1999-10-08,14.741243399070415,15.727541923522951,14.722457146313603,15.72754192352295,51660385,0.0,0.0
1999-10-11,16.26922529652509,16.657483020149353,15.592906166743585,15.740069389343262,65457589,0.0,0.0
1999-10-12,15.617957142780554,16.525979040336036,15.5929083763443,16.319326400756836,65603214,0.0,0.0
1999-10-13,16.281748873756815,16.281748873756815,15.552201661957442,15.968637466430664,32516483,0.0,0.0
1999-10-14,16.125194784367388,16.403863055043015,15.780773354676615,16.00934410095215,25976045,0.0,0.0
1999-10-15,16.187814216730942,16.26609238090779,15.405037638642517,15.524020195007324,29150283,0.0,0.0
1999-10-18,15.5929049980662,15.780772604516255,15.160813554175391,15.386252403259277,33145870,0.0,0.0
1999-10-19,15.38625240325928,15.38625240325928,15.38625240325928,15.386252403259277,0,0.0,0.0
1999-10-20,15.83086630771515,16.262960213766306,15.83086630771515,16.03125762939453,28584901,0.0,0.0
1999-10-21,16.15650720941783,16.513453706672333,15.655530624404047,15.736939430236816,32248095,0.0,0.0
1999-10-22,15.718152263456737,16.262965106831395,15.405040808246337,16.065704345703125,42948961,0.0,0.0
1999-10-25,16.845349061202374,17.030083525813197,16.438305089469797,16.751415252685547,69134614,0.0,0.0
1999-10-26,16.657485454029604,16.72010673743608,16.068837541302383,16.143983840942383,30634119,0.0,0.0
1999-10-27,16.45709259402932,16.45709259402932,15.561595788242318,16.08135986328125,40488994,0.0,0.0
1999-10-28,16.093880854336188,16.118929612394925,15.107582366253576,15.373726844787598,53854973,0.0,0.0
1999-10-29,15.060617891653656,15.59290566838418,14.547117635927847,15.383122444152832,107073956,0.0,0.0
1999-11-01,15.48645074943362,15.617957089253347,14.15259982703328,14.337335586547852,67947730,0.0,0.0
1999-11-02,14.215222556223166,15.336158345906588,13.839489790279643,15.223438262939453,50695075,0.0,0.0
1999-11-03,15.342420159317108,15.342420159317108,14.32794072447102,14.606610298156738,34809480,0.0,0.0
1999-11-04,14.59095260097334,14.697410155939133,14.193301763636345,14.58469009399414,25710179,0.0,0.0
1999-11-05,14.619129463837728,14.929108947800255,14.55337631668931,14.797602653503418,27587880,0.0,0.0
1999-11-08,14.797602653503418,14.797602653503418,14.797602653503418,14.797602653503418,0,0.0,0.0
1999-11-09,14.897804125108046,15.151423697461318,14.409352506223561,15.038704872131348,29582557,0.0,0.0
1999-11-10,14.904063492532943,15.145159262778611,14.847703458786167,14.994865417480469,15690983,0.0,0.0
1999-11-11,15.010517676348048,15.232825874726418,14.716193825163183,14.847700119018555,27221115,0.0,0.0
1999-11-12,14.716197857436722,14.781951022380932,14.537724619468072,14.647314071655273,15237861,0.0,0.0
1999-11-15,14.709936478193525,14.832050954937236,14.356121861873765,14.45944881439209,10581472,0.0,0.0
1999-11-16,14.403086076752587,14.403086076752587,14.140073446046834,14.183908462524414,15752529,0.0,0.0
1999-11-17,14.309150458667602,14.493886160414487,13.996040344238281,13.996040344238281,26781030,0.0,0.0
1999-11-18,14.027357326487698,14.274714392392465,13.877063448201891,14.202698707580566,20782211,0.0,0.0
1999-11-19,14.208956488302753,14.82891552338312,14.208956488302753,14.581557273864746,39088823,0.0,0.0
1999-11-22,14.713067845762225,14.713067845762225,14.230877527567207,14.359251976013184,20759308,0.0,0.0
1999-11-23,14.359251976013182,14.359251976013182,14.359251976013182,14.359251976013184,0,0.0,0.0
1999-11-24,14.716198864626286,14.716198864626286,14.318549226908292,14.475104331970215,21361149,0.0,0.0
1999-11-25,14.497020356486315,14.769427413199194,14.41874344153042,14.62852668762207,23356749,0.0,0.0
1999-11-26,14.741242200344546,15.123237326163338,14.190168281623583,14.378034591674805,45579141,0.0,0.0
1999-11-29,14.356119767203229,14.894670064678158,14.277842858406634,14.697410583496094,48166439,0.0,0.0
1999-11-30,14.684886669608801,14.835180523143492,14.450054659701319,14.594084739685059,27080578,0.0,0.0
1999-12-01,14.747508369253163,14.835179673299397,14.54398637731738,14.578428268432617,21674529,0.0,0.0
1999-12-02,14.653572812262462,14.828915399466455,14.299758283471629,14.512673377990723,31158580,0.0,0.0
1999-12-03,14.634788538129925,15.639873499479181,14.634788538129925,15.430088996887207,88636727,0.0,0.0
1999-12-06,15.583514057608127,15.94985366293437,15.470795250209518,15.771380424499512,53883282,0.0,0.0
1999-12-07,15.824611296486841,15.906020105161652,15.279798402592316,15.417567253112793,37166227,0.0,0.0
1999-12-08,15.592906662905216,16.27548832160799,14.797606200585674,15.001128196716309,32733542,0.0,0.0
1999-12-09,15.032440223608281,15.480188637607753,14.904064512074378,15.3612060546875,31997417,0.0,0.0
1999-12-10,15.405040139089662,15.46766268059563,15.001128037768746,15.063749313354492,13763235,0.0,0.0
1999-12-13,15.082539960093792,15.091933090081671,14.684889017803695,14.744380950927734,15075342,0.0,0.0
1999-12-14,14.716197516638163,14.778820059294917,14.165123445387549,14.27157974243164,18322223,0.0,0.0
1999-12-15,14.315415946241469,14.587822992493834,14.15259834900749,14.324809074401855,14143333,0.0,0.0
1999-12-16,14.396825995378222,14.716198710173481,14.340465955600195,14.45318603515625,13792339,0.0,0.0
1999-12-17,14.481364778048805,14.678625541459208,14.22774524328719,14.287237167358398,11748982,0.0,0.0
1999-12-20,14.215223802098734,14.58782597958513,14.212091914790477,14.274714469909668,12584491,0.0,0.0
1999-12-21,14.450051784832464,14.462575531681898,14.068056618244245,14.127547264099121,12499501,0.0,0.0
1999-12-22,14.465708647537838,15.145159692459375,14.277843550945642,15.023046493530273,32827414,0.0,0.0
1999-12-23,14.84144185060059,14.966686940256487,14.46570911347348,14.540855407714844,8053282,0.0,0.0
1999-12-24,14.691148494499362,14.691148494499362,14.158860689034926,14.22148323059082,7746792,0.0,0.0
1999-12-27,14.155728759302127,14.155728759302127,13.338510164535034,13.974124908447266,8966903,0.0,0.0
1999-12-28,13.967865165577324,14.641052493794835,13.90211073053731,14.318549156188965,20209442,0.0,0.0
1999-12-29,14.277844753118682,14.559643687654267,14.21522220503506,14.318549156188965,7250057,0.0,0.0
1999-12-30,14.340462353819763,14.528328683921506,14.089973491710762,14.127547264099121,4432970,0.0,0.0
1999-12-31,14.127547264099121,14.127547264099121,14.127547264099121,14.127547264099121,0,0.0,0.0
2000-01-03,14.778822376802779,15.257882118225096,14.66923290996843,15.257882118225098,25152894,0.0,0.0
2000-01-04,15.257883752401034,16.406999105165273,14.957297240607227,16.22539520263672,47648560,0.0,0.0
2000-01-05,15.59290402895154,16.57607195170283,15.342416434426388,15.558462142944336,36396207,0.0,0.0
2000-01-06,15.780775832063865,16.78272900920038,15.780775832063865,16.34437370300293,70573968,0.0,0.0
2000-01-07,16.375683641064786,17.52792923191032,15.96863840776976,17.1146240234375,83453217,0.0,0.0
2000-01-10,17.534192267967427,18.151020744658695,16.607385508529003,16.876659393310547,58497022,0.0,0.0
2000-01-11,16.707584324553242,16.720108075868904,15.5271577835083,15.5271577835083,25729224,0.0,0.0
2000-01-12,15.2798010009362,15.749467674210539,14.816398102834798,15.326767921447754,29729836,0.0,0.0
2000-01-13,15.405039222573986,16.00621204068816,15.223435382115383,15.31110668182373,34199308,0.0,0.0
2000-01-14,15.34242082206326,15.34242082206326,14.910328015537129,14.979211807250977,15967246,0.0,0.0
2000-01-17,15.30484605089889,15.718152572254683,14.547119327293723,14.772558212280273,46484261,0.0,0.0
2000-01-18,14.835181767633491,15.091931942826374,14.637920989201428,14.807001113891602,28686319,0.0,0.0
2000-01-19,15.085667766676824,15.49897296986679,15.02930773607453,15.276664733886719,26623142,0.0,0.0
2000-01-20,15.217175163724523,15.329895242313368,14.794476767896864,14.885278701782227,12278096,0.0,0.0
2000-01-21,14.951031989846504,15.01365453754692,14.747509975740499,14.869623184204102,12491796,0.0,0.0
2000-01-24,14.819524597189533,15.05122598171025,14.221483613363175,14.296629905700684,19667143,0.0,0.0
2000-01-25,14.152598933572895,14.271580249745885,13.939683800075692,14.080584526062012,23597920,0.0,0.0
2000-01-26,14.080584526062012,14.080584526062012,14.080584526062012,14.080584526062012,0,0.0,0.0
2000-01-27,14.340462786164936,14.747506724643866,14.277841518189764,14.41247844696045,21205095,0.0,0.0
2000-01-28,14.572172284175682,15.567864460571492,14.572172284175682,15.561600685119629,52762279,0.0,0.0
2000-01-31,15.405040728755246,16.07822927795167,15.18586435693529,15.323633193969727,51181391,0.0,0.0
2000-02-01,15.342422071168635,15.699367340987193,15.201522589242348,15.436354637145996,23279485,0.0,0.0
2000-02-02,16.093878247274535,16.200335768259006,15.405034347445838,15.498968124389648,24676879,0.0,0.0
2000-02-03,15.65553053167546,16.588601172201482,15.567860484313558,16.206605911254883,77717350,0.0,0.0
2000-02-04,16.281756845612403,16.57921149899557,15.937335268246406,16.025005340576172,33982238,0.0,0.0
2000-02-07,16.2003444565777,16.2003444565777,15.25475000463151,15.492713928222656,21819083,0.0,0.0
2000-02-08,15.467665728704777,15.561598293554168,15.07940792032877,15.173341751098633,25418399,0.0,0.0
2000-02-09,15.906021162788534,15.906021162788534,15.226571260249278,15.367470741271973,14956246,0.0,0.0
2000-02-10,15.167075862483474,15.715019288768097,15.167075862483474,15.580382347106934,19541274,0.0,0.0
2000-02-11,15.71814896522279,16.137716632104766,15.442611347549846,15.661788940429688,31623752,0.0,0.0
2000-02-14,15.780776898153455,16.917368377715725,15.740072492198433,16.695058822631836,67707767,0.0,0.0
2000-02-15,17.026956696600916,17.033219205080535,15.467665508561645,15.899758338928223,50319322,0.0,0.0
2000-02-16,16.09388330006556,16.09388330006556,15.49897299040428,15.65552806854248,21683665,0.0,0.0
2000-02-17,15.530284259215948,15.893491939222965,15.467661721592611,15.65552806854248,18448442,0.0,0.0
2000-02-18,15.765120211362818,15.830872114848322,14.966687783502723,15.098194122314453,16000844,0.0,0.0
2000-02-21,15.217176807285686,15.58664835655688,15.02931167724065,15.292323112487793,21332035,0.0,0.0
2000-02-22,15.342415296885845,15.430085315509475,14.653571298214938,14.847700119018555,17503185,0.0,0.0
2000-02-23,15.336155587093169,15.530284443290334,14.52833015904187,14.656705856323242,13530713,0.0,0.0
2000-02-24,14.77881696457753,15.46765972587564,14.669227537876479,15.239089012145996,16693494,0.0,0.0
2000-02-25,15.154550059783434,15.436348919252787,14.976076858023502,15.091927528381348,11083761,0.0,0.0
2000-02-28,15.091929562528257,15.574119827923688,14.860228190582985,15.370597839355469,15615542,0.0,0.0
2000-02-29,15.5866454529652,16.406994680628532,14.143205220847104,14.324809074401855,41242798,0.0,0.0
2000-03-01,14.59095734256852,15.123245290374067,14.089979407993427,14.79134750366211,21711444,0.0,0.0
2000-03-02,14.96668233492822,15.11697487716513,13.96472825558913,14.152594566345215,24391861,0.0,0.0
2000-03-03,13.964728795924767,14.27157639801125,13.022266585767781,13.037920951843262,18472003,0.0,0.0
2000-03-06,13.444970745636834,14.027356152199134,12.721684602616886,13.282153129577637,25168241,0.0,0.0
2000-03-07,13.282153762801535,13.36982381722815,12.68098080316519,12.994091033935547,21692038,0.0,0.0
2000-03-08,13.088022933967029,13.088022933967029,11.9545622426884,11.989004135131836,18162937,0.0,0.0
2000-03-09,11.992136617650157,12.148691717742247,11.030886606751492,11.203097343444824,24882047,0.0,0.0
2000-03-10,11.328341688185086,11.328341688185086,10.52990870496762,10.670808792114258,13936660,0.0,0.0
2000-03-13,10.849283038458182,11.20936015830909,10.207405717986362,10.291946411132812,19333552,0.0,0.0
2000-03-14,10.551827574997812,11.115426063537598,10.08842351529688,11.115426063537598,22508766,0.0,0.0
2000-03-15,11.121689014177273,11.960825854954098,10.958871399311317,11.679025650024414,25065667,0.0,0.0
2000-03-16,11.641454333583201,12.615228236171863,11.428539163870962,12.505640029907227,38476977,0.0,0.0
2000-03-17,12.505640029907227,12.505640029907227,12.505640029907227,12.505640029907227,0,0.0,0.0
2000-03-20,12.505640029907227,12.505640029907227,12.505640029907227,12.505640029907227,0,0.0,0.0
2000-03-21,12.768646530530019,13.501326855355156,12.417963899822626,13.332246780395508,33726705,0.0,0.0
2000-03-22,13.444970745636834,13.620312112051145,12.95338601043018,13.282153129577637,24591984,0.0,0.0
2000-03-23,13.15064442366685,13.260233876200239,12.352213313382126,12.54947280883789,19461605,0.0,0.0
2000-03-24,12.461803013152124,12.618358127003313,12.170609665881427,12.352214813232422,12179137,0.0,0.0
2000-03-27,12.3991805617813,12.649669505526532,11.841843896220587,12.09233283996582,16185037,0.0,0.0
2000-03-28,11.992137759527855,12.768650826102437,11.697813788871843,12.546343803405762,27226033,0.0,0.0
2000-03-29,12.831273738674474,12.925206294675371,12.211314564939364,12.371000289916992,29238368,0.0,0.0
2000-03-30,12.461803972573733,12.806225502747099,11.607011390076883,12.555736541748047,27146045,0.0,0.0
2000-03-31,12.399178796439745,13.138120505616653,12.035971082345524,12.821878433227539,50096815,0.0,0.0
2000-04-03,12.837535667140926,13.75495072675941,12.837535667140926,13.3572998046875,41589839,0.0,0.0
2000-04-04,13.185083854578748,13.244574495295492,12.289587294266017,12.295849800109863,31096557,0.0,0.0
2000-04-05,12.336558722029151,12.712291487836339,11.741648298514376,12.286459922790527,22840682,0.0,0.0
2000-04-06,12.399180729379962,12.925207391763164,12.167479307780031,12.768651008605957,35520794,0.0,0.0
2000-04-07,12.774911025549867,13.74555272010677,12.774911025549867,13.657882690429688,78976442,0.0,0.0
2000-04-10,13.729898754183353,14.49701983552152,13.172562177318307,13.858274459838867,132074920,0.0,0.0
2000-04-11,13.65162555395578,14.021095869849463,13.097419447154966,13.823836326599121,53573665,0.0,0.0
2000-04-12,13.776869508289831,14.183913616047231,13.520118025279503,13.648493766784668,41323432,0.0,0.0
2000-04-13,13.495067263924355,13.495067263924355,12.724814266683142,12.828141212463379,45053080,0.0,0.0
2000-04-14,12.828141212463379,12.828141212463379,12.828141212463379,12.828141212463379,0,0.0,0.0
2000-04-17,12.821802074122914,12.821802074122914,11.956450083818602,12.5079927444458,41305044,0.23588,0.0
2000-04-18,12.60942644237237,12.932746252078928,12.552370080751253,12.742557525634766,22656277,0.0,0.0
2000-04-19,13.059537831244612,13.246555982035623,12.44142829716654,12.853501319885254,24311164,0.0,0.0
2000-04-20,12.666481071509505,12.992970136042993,12.368520824664815,12.897875785827637,21593577,0.0,0.0
2000-04-21,12.897875785827637,12.897875785827637,12.897875785827637,12.897875785827637,0,0.0,0.0
2000-04-24,12.869351267412364,13.021500725561642,12.622107436749207,12.75523853302002,16132510,0.0,0.0
2000-04-25,12.615763671330326,12.805951076240436,12.273426855116282,12.723536491394043,25740395,0.0,0.0
2000-04-26,13.122930610160783,13.72202034392249,12.901045096395592,13.636436462402344,69333539,0.0,0.0
2000-04-27,13.43990766469513,13.620585866654931,13.005647145563858,13.103909492492676,48050173,0.0,0.0
2000-04-28,13.09123095895393,13.27824903839792,12.888363824562475,13.08806037902832,20049138,0.0,0.0
2000-05-01,13.088060379028319,13.088060379028319,13.088060379028319,13.08806037902832,0,0.0,0.0
2000-05-02,13.12293182814954,13.179988181645367,12.279766284960301,12.409728050231934,31893179,0.0,0.0
2000-05-03,12.488971743823438,12.55236668727229,11.728222169954796,12.463613510131836,20524665,0.0,0.0
2000-05-04,12.603085600640927,12.977120543320133,12.305125366065223,12.875687599182129,20499324,0.0,0.0
2000-05-05,12.989800632027388,13.17998804789666,12.679160630764713,12.767913818359375,24879037,0.0,0.0
2000-05-08,12.837650529969002,12.837650529969002,12.530181094906286,12.577728271484375,9727024,0.0,0.0
2000-05-09,12.46361338603023,12.561877021191876,12.235388003517983,12.498480796813965,12330686,0.0,0.0
2000-05-10,12.488974585445819,12.805953219493286,12.457276465728954,12.530181884765625,16479752,0.0,0.0
2000-05-11,12.362183006556954,12.393879843734842,11.797959312445878,12.013504981994629,16314880,0.0,0.0
2000-05-12,12.229049222203539,12.229049222203539,11.77576904415886,11.861352920532227,12001844,0.0,0.0
2000-05-15,11.750411743716471,12.032524222173953,11.557055020024546,11.956449508666992,8127716,0.0,0.0
2000-05-16,11.972298365238254,12.013504379659572,11.791618841175955,11.934260368347168,8462187,0.0,0.0
2000-05-17,12.10860126964381,12.2353924832614,11.934262870334338,12.05471420288086,11234113,0.0,0.0
2000-05-18,12.171994111487965,12.171994111487965,11.607770485248727,11.683846473693848,9489477,0.0,0.0
2000-05-19,11.82331668433571,11.9184110335795,11.582412793769416,11.747241973876953,7726856,0.0,0.0
2000-05-22,11.633128383580358,11.696524611593016,11.41124414865678,11.588751792907715,6980460,0.0,0.0
2000-05-23,11.544375744098247,11.639468809020295,11.167170220214457,11.436601638793945,12264286,0.0,0.0
2000-05-24,11.44294595393015,11.490491858716645,10.530045358617794,11.449284553527832,8417757,0.0,0.0
2000-05-25,11.534865077232388,11.785279416206807,11.442942594445368,11.683846473693848,10876166,0.0,0.0
2000-05-26,11.610944329945143,11.975470190948199,11.5697370252693,11.905734062194824,15354573,0.0,0.0
2000-05-29,11.915241379622655,12.469953274112116,11.915241379622655,12.203692436218262,12285642,0.0,0.0
2000-05-30,12.289275939710409,12.742554875815385,12.235388888778267,12.590405464172363,12972622,0.0,0.0
2000-05-31,12.99613867928492,13.122931138864944,12.653801857851732,12.920063972473145,22912042,0.0,0.0
2000-06-01,12.901048785875494,12.901048785875494,12.55871059877134,12.634786605834961,9477914,0.0,0.0
2000-06-02,12.739385352836713,12.91055439909361,12.682329004084414,12.809120178222656,12507068,0.0,0.0
2000-06-05,12.901044497476105,13.718850408299437,12.901044497476105,13.046854019165039,32536504,0.0,0.0
2000-06-06,13.059536010597022,13.392363681946533,12.932744821883043,13.249723434448242,13442405,0.0,0.0
2000-06-07,13.341647299518026,13.401872954382172,13.065875981556447,13.240214347839355,14462732,0.0,0.0
2000-06-08,13.281422051234806,14.28941428212992,13.221196394526986,13.959755897521973,43913624,0.0,0.0
2000-06-09,14.073869915666998,14.60639554071472,13.845645746269982,14.137266159057617,45288623,0.0,0.0
2000-06-12,14.143603952378031,14.378167967808993,13.78858734859357,13.832963943481445,16915778,0.0,0.0
2000-06-13,13.788589529987421,13.928060497991783,13.664967622999054,13.804438591003418,13155936,0.0,0.0
2000-06-14,13.89636010180317,14.25771658333437,13.820285390312517,13.991453170776367,12899662,0.0,0.0
2000-06-15,13.962924855080866,14.40986520189382,13.826624498130721,14.146772384643555,20366163,0.0,0.0
2000-06-16,14.229186136473757,14.958238895749101,14.168960490300519,14.809257507324219,40968909,0.0,0.0
2000-06-19,14.989937793393104,15.06918308735382,14.542997411199869,14.666619300842285,17958204,0.0,0.0
2000-06-20,14.771221109185882,15.142086734843886,14.61273182131605,15.037483215332031,20344902,0.0,0.0
2000-06-21,15.151597870146636,15.180125407393355,14.226018976587643,14.283075332641602,24589769,0.0,0.0
2000-06-22,14.229187475453097,14.707825954302557,14.105565591215942,14.612732887268066,21212949,0.0,0.0
2000-06-23,14.793411945346667,15.782387159804902,14.793411945346667,14.999449729919434,55661441,0.0,0.0
