Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-08-05,35.68144110607061,36.1126793705837,35.13229334719208,35.44276428222656,42462272,0.0,0.0
2003-08-06,34.808975928157174,34.808975928157174,33.142031979876705,33.33268737792969,70185792,0.0,0.0
2003-08-07,33.17721039640469,33.70686617144016,33.09162859830562,33.361209869384766,43469888,0.0,0.0
2003-08-08,33.662171172904394,34.61307996309944,33.43395306325758,33.83000564575195,33572352,0.0,0.0
2003-08-11,33.567087054523824,33.56756297332571,32.985607140827426,33.10874938964844,37693440,0.0,0.0
2003-08-12,33.640307531400744,33.640307531400744,32.294771284292956,32.41268539428711,46977920,0.0,0.0
2003-08-13,32.723635138799764,33.329363767786255,32.28336376366172,32.92760467529297,48048832,0.0,0.0
2003-08-14,32.965149912150466,32.96657766806702,32.37843973572874,32.489219665527344,25253504,0.0,0.0
2003-08-15,32.489219665527344,32.489219665527344,32.489219665527344,32.489219665527344,0,0.0,0.0
2003-08-18,32.69225167077363,33.59941793511019,32.4725907614666,33.185298919677734,37098304,0.0,0.0
2003-08-19,33.48150676136334,33.98548854447957,33.04503812607105,33.20716857910156,26576512,0.0,0.0
2003-08-20,33.602271682658746,35.17127157066566,33.53095350593116,34.96540069580078,55284032,0.0,0.0
2003-08-21,35.11042326295481,35.60869878929251,35.085698693437514,35.321048736572266,24144832,0.0,0.0
2003-08-22,35.52930444543946,35.69714135914814,34.37537720120419,34.62974548339844,31926912,0.0,0.0
2003-08-25,35.06667370590924,35.65909052751747,28.69843605654606,33.86044692993164,70433920,0.0,0.0
2003-08-26,33.89990862315885,35.74467223406848,33.89990862315885,35.3476676940918,39059328,0.0,0.0
2003-08-27,35.80172102424551,36.83631039889858,35.44988472201521,36.66562271118164,42242112,0.0,0.0
2003-08-28,37.09734008182245,37.45630825563567,36.53535189300533,37.07404327392578,53888192,0.0,0.0
2003-08-29,37.516689442162615,37.846180826461875,36.328053109673235,37.33126449584961,42512384,0.0,0.0
2003-09-01,38.03636844510343,38.03636844510343,36.524422799410566,36.7921028137207,24554304,0.0,0.0
2003-09-02,37.085444154978056,37.44678950828297,36.52440794853095,37.0079460144043,37691968,0.0,0.0
2003-09-03,37.503854772694304,37.72921976429419,36.134545673488425,36.26387023925781,41538368,0.0,0.0
2003-09-04,36.610005095409505,40.41364198843907,36.610005095409505,40.02994918823242,124075904,0.0,0.0
2003-09-05,40.39462187035885,40.46118551280058,39.291567224181435,39.91679000854492,65351936,0.0,0.0
2003-09-08,40.50871912645501,41.507173471121156,40.175901011566296,40.43549728393555,47580736,0.0,0.0
2003-09-09,41.31414696483275,43.02863410864688,40.93948508816073,42.58361053466797,90476544,0.0,0.0
2003-09-10,41.8875437398192,41.8875437398192,40.45309650628182,40.920467376708984,53212544,0.0,0.0
2003-09-11,39.93818451901426,41.05074823061537,39.84404544127023,40.171630859375,45146752,0.0,0.0
2003-09-12,41.60227464218941,41.60227464218941,39.368590013451545,39.57541275024414,53664192,0.0,0.0
2003-09-15,39.41518388398631,40.05229300828717,38.1314565439771,38.40864562988281,48679872,0.0,0.0
2003-09-16,38.33352457346954,40.3375655790779,38.169492747387714,40.023765563964844,52140800,0.0,0.0
2003-09-17,40.84438667822229,41.806708308191986,40.84438667822229,41.156761169433594,70697728,0.0,0.0
2003-09-18,40.556271960042885,41.3616938020505,40.052290151395226,40.3294792175293,50755584,0.0,0.0
2003-09-19,41.079275776916894,41.45963944151798,40.22345753156446,41.077850341796875,41664000,0.0,0.0
2003-09-22,41.57374865434848,41.79245776209093,40.83346494147624,41.582305908203125,52579648,0.0,0.0
2003-09-23,41.16485635599302,41.316528219908264,40.28051086255172,41.038387298583984,49601280,0.0,0.0
2003-09-24,41.12681458296921,43.19028712967541,41.07926913258427,42.87696075439453,68738432,0.0,0.0
2003-09-25,41.03172469390344,43.17127001397952,41.03172469390344,42.86222457885742,60743104,0.0,0.0
2003-09-26,42.69581100754819,43.501232729455744,42.22986563129655,43.28109359741211,50340608,0.0,0.0
2003-09-29,43.456542461162414,43.523106092941,42.33922435630758,42.547950744628906,50245056,0.0,0.0
2003-09-30,43.24449743886938,43.43467926960415,42.71579102080451,43.057640075683594,43588480,0.0,0.0
2003-10-01,42.781410740382256,43.92250193594702,42.621181589715974,43.4936408996582,46230336,0.0,0.0
2003-10-02,43.4936408996582,43.4936408996582,43.4936408996582,43.4936408996582,0,0.0,0.0
2003-10-03,44.04611501537762,44.19826049038756,43.21835039764623,43.36003494262695,38165440,0.0,0.0
2003-10-06,43.56211225294385,43.88161874584067,35.278739388625496,43.44942855834961,33592384,0.0,0.0
2003-10-07,43.62770711011988,43.770343467280256,42.2517398608019,42.54176712036133,29565120,0.0,0.0
2003-10-08,42.79088795690118,42.962051508728784,41.22711687198836,41.73870849609375,51334656,0.0,0.0
2003-10-09,42.07773189773285,42.88600471384749,41.51812090760063,42.28788375854492,51190784,0.0,0.0
2003-10-10,44.69272923078838,45.073092883816365,42.55318368250596,44.02281188964844,82874432,0.0,0.0
2003-10-13,44.70223139600076,45.45059862462655,44.21726781352979,45.147254943847656,53112512,0.0,0.0
2003-10-14,45.36358602841457,45.881357820021385,44.703656131604596,44.90334701538086,38866560,0.0,0.0
2003-10-15,44.903345812987595,45.21572033000936,44.33470412118125,45.02981948852539,33385344,0.0,0.0
2003-10-16,45.44045494242095,45.44045494242095,43.74263777622638,44.168521881103516,31405952,0.226563,0.0
2003-10-17,44.448462072962066,45.30690876535833,43.876164278031226,45.16526412963867,43538688,0.0,0.0
2003-10-20,45.1638430780667,45.54537501536821,43.694945119455866,44.09412384033203,29526016,0.0,0.0
2003-10-21,45.783826100257976,45.783826100257976,43.12264120818048,43.41737365722656,31924608,0.0,0.0
2003-10-22,43.8642387692337,43.8642387692337,42.77925759826326,43.0439453125,37824192,0.0,0.0
2003-10-23,42.92234091611888,43.49463879500046,41.787283456337065,42.14115524291992,31692032,0.0,0.0
2003-10-24,49.59914593802807,49.59914593802807,42.14115221393624,43.44169998168945,33502976,0.0,0.0
2003-10-27,43.56140054861224,43.57761751577201,42.35003688106817,42.41299057006836,22341824,0.0,0.0
2003-10-28,42.8236187089798,43.25618145500426,42.350043144480466,42.6085319519043,35969600,0.0,0.0
2003-10-29,42.93188183619019,43.682547796119394,42.93188183619019,43.5928840637207,26779456,0.0,0.0
2003-10-30,43.97155024355626,44.582001266460296,43.35156092341935,44.03450393676758,32636544,0.0,0.0
2003-10-31,43.87615991521977,45.35221116454157,43.20847922085774,45.19912338256836,36349120,0.0,0.0
2003-11-03,45.35460517930417,47.805947667439014,45.35460517930417,47.493568420410156,47987264,0.0,0.0
2003-11-04,47.98955332165561,48.83035321011755,47.60563689508236,47.94377136230469,39572480,0.0,0.0
2003-11-05,48.073014846300744,48.073014846300744,47.0738782778186,47.62995910644531,30089216,0.0,0.0
2003-11-06,47.502159682237384,49.10030450266971,47.502159682237384,48.410682678222656,42925056,0.0,0.0
2003-11-07,48.35917401288729,48.931471930199564,47.10011859480028,47.52171325683594,26511744,0.0,0.0
2003-11-10,47.21458177283921,47.691496740241625,46.138183759937405,47.08438491821289,16134784,0.0,0.0
2003-11-11,46.64226886936401,47.497855909732124,46.38759449541101,46.95989227294922,26501632,0.0,0.0
2003-11-12,47.02382155398525,47.214587564346246,46.071421315783326,46.435306549072266,32659520,0.0,0.0
2003-11-13,46.83495407953639,47.106795580528754,44.840015268285825,45.27973175048828,36438080,0.0,0.0
2003-11-14,45.25922310760665,45.46906565942274,43.698281602503634,44.12321090698242,30748096,0.0,0.0
2003-11-17,44.095551011895644,44.591542500673185,43.78078718247913,44.1046142578125,28108864,0.0,0.0
2003-11-18,44.16041525264335,45.16384617960386,43.694948120119385,43.999698638916016,38117888,0.0,0.0
2003-11-19,43.70449036349397,44.915854456938696,43.54233926437145,44.46564483642578,45068736,0.0,0.0
2003-11-20,44.84144427558632,45.18291344947345,43.78316834736025,44.08457946777344,24759616,0.0,0.0
2003-11-21,43.87617256951667,44.72508112575297,43.8294358389062,44.55768585205078,25343552,0.0,0.0
2003-11-24,44.3311339650035,44.59152754633661,42.35002830069188,44.12462615966797,21499136,0.0,0.0
2003-11-25,44.73462160878109,45.27353549383357,44.71554501108012,45.14619827270508,23171392,0.0,0.0
2003-11-26,45.14619827270508,45.14619827270508,45.14619827270508,45.14619827270508,0,0.0,0.0
2003-11-27,45.593057059309174,47.30995042137521,45.593057059309174,47.00806427001953,44810880,0.0,0.0
2003-11-28,46.546885696128975,47.30994939606552,46.50253355004441,46.985172271728516,19407168,0.0,0.0
2003-12-01,47.30995798547403,49.551458010995475,47.30995798547403,49.24909210205078,35861120,0.0,0.0
2003-12-02,49.608689878721066,49.98068351557362,48.422126491619686,49.008731842041016,25256512,0.0,0.0
2003-12-03,48.97916155679129,49.112697732408634,48.31148067870455,48.5914306640625,27386560,0.0,0.0
2003-12-04,44.82998245291258,48.6357618143407,44.82998245291258,48.280460357666016,27833408,0.0,0.0
2003-12-05,47.91325540043479,48.37681761443768,46.661353788668094,46.838287353515625,23658048,0.0,0.0
2003-12-08,46.73763745492739,47.07147772246258,46.42287377410849,46.79057312011719,19881472,0.0,0.0
2003-12-09,47.0347656653085,47.77732291317126,47.0347656653085,47.49546813964844,19140608,0.0,0.0
2003-12-10,47.21457559369765,48.07302242267397,47.03668726561199,47.37386703491211,26606144,0.0,0.0
2003-12-11,48.063478147486926,48.063478147486926,47.13826334687049,47.479732513427734,20852800,0.0,0.0
2003-12-12,47.6914775584793,48.165532708358924,47.453020170686905,47.997657775878906,22952896,0.0,0.0
2003-12-15,48.16837798745891,49.19851359590358,48.16837798745891,49.019195556640625,18615168,0.0,0.0
2003-12-16,47.69530994761568,50.02360969230232,47.69530994761568,49.87433624267578,40511296,0.0,0.0
2003-12-17,49.026842548789276,49.5800637293009,48.645310700160564,48.85419845581055,28048256,0.0,0.0
2003-12-18,50.533903919835375,50.533903919835375,48.704460185988395,48.920501708984375,26063424,0.0,0.0
2003-12-19,49.498515774003174,50.77903210859722,49.29582696871361,50.17906951904297,37655744,0.0,0.0
2003-12-22,50.219134290293404,50.98219805918676,49.599144978067564,50.77521514892578,22904256,0.0,0.0
2003-12-23,50.7585190390592,52.22217247578096,50.74373654267666,52.00136184692383,38820544,0.0,0.0
2003-12-24,51.983716601908796,51.983716601908796,50.99316356601099,51.734291076660156,21936704,0.0,0.0
2003-12-25,51.734291076660156,51.734291076660156,51.734291076660156,51.734291076660156,0,0.0,0.0
2003-12-26,51.83779543351451,52.079112535243446,51.268832172318426,51.46198272705078,17095616,0.0,0.0
2003-12-29,51.745258600828684,52.68954995594058,51.53541607747048,52.44632339477539,19784704,0.0,0.0
2003-12-30,53.39253660711408,57.08671783836722,52.3652599720361,52.80449676513672,24877824,0.0,0.0
2003-12-31,52.69909792897819,53.55754477307014,52.69909792897819,53.0777702331543,16057728,0.0,0.0
2004-01-01,53.39537868115725,53.937152007399625,53.25230424739209,53.761173248291016,11811200,0.0,0.0
2004-01-02,53.89139416761175,54.46369215877223,53.567091972620815,54.0516357421875,17143168,0.0,0.0
2004-01-05,54.84522149704851,56.70518987825277,54.17754053969314,56.14910888671875,24806720,0.0,0.0
2004-01-06,56.75286849130112,57.325166324826846,53.72302930911802,54.2252197265625,24549504,0.0,0.0
2004-01-07,54.82614851624496,55.29352521723592,53.35009658811537,54.30345153808594,38803008,0.0,0.0
2004-01-08,54.570987893049555,56.22063840902054,54.570987893049555,55.780921936035156,37550336,0.0,0.0
2004-01-09,57.229789306132446,58.183619127901316,55.04551901428172,55.518619537353516,48744256,0.0,0.0
2004-01-12,56.26640323386727,56.26640323386727,54.196593181019466,54.56047821044922,22238464,0.0,0.0
2004-01-13,55.0359769415829,55.407970546560676,54.22617640991336,55.26108169555664,22870912,0.0,0.0
2004-01-14,55.26490051039532,55.376975515745194,54.1775345010434,54.42076110839844,22004800,0.0,0.0
2004-01-15,54.38019689508367,54.931033355630234,52.699072632376634,53.04674530029297,34165760,0.0,0.0
2004-01-16,52.93754911960606,53.03197732980454,52.19690127826284,52.6885986328125,26454976,0.0,0.0
2004-01-19,52.79446771157545,52.79446771157545,51.373261625030786,52.48542785644531,30427712,0.0,0.0
2004-01-20,52.699108904933226,53.60524742909045,51.27790216704453,51.60744857788086,23610944,0.0,0.0
2004-01-21,51.74526143197752,52.93754856174659,50.88681469854379,51.468650817871094,29010368,0.0,0.0
2004-01-22,51.50681937086064,52.889872853967084,48.20036864772249,49.35307312011719,51104832,0.0,0.0
2004-01-23,49.840939247010986,52.527399562452395,49.59914249586934,52.09102249145508,36731904,0.0,0.0
2004-01-26,52.091022491455085,52.091022491455085,52.091022491455085,52.09102249145508,0,0.0,0.0
2004-01-27,51.50678592123689,53.60521053284284,47.872696025682956,53.04674530029297,28154944,0.0,0.0
2004-01-28,52.50831656714756,52.979507431934444,50.93449781445376,51.673240661621094,24251072,0.0,0.0
2004-01-29,51.02988901631189,51.46722086580451,49.60438866486086,50.105628967285156,37042880,0.0,0.0
2004-01-30,51.39998154815208,51.39998154815208,49.365464323068835,49.72124099731445,25131136,0.0,0.0
2004-02-02,49.72124099731446,49.72124099731446,49.72124099731446,49.72124099731445,0,0.0,0.0
2004-02-03,49.9806929662965,50.17145896998466,48.86900594275304,49.57722473144531,37488448,0.0,0.0
2004-02-04,49.61203314804861,51.40093928825614,49.61203314804861,51.12432861328125,25612352,0.0,0.0
2004-02-05,51.31603735883969,52.88031805156268,50.552973606291886,51.88309097290039,47011712,0.0,0.0
2004-02-06,51.6145859225063,53.27139001381666,51.51872789832179,53.019100189208984,37574016,0.0,0.0
2004-02-09,53.40492460363471,54.4636755646998,53.228941162022565,53.89567184448242,32914240,0.0,0.0
2004-02-10,53.8913818267132,54.320605221793215,52.36620896100326,52.536468505859375,30173888,0.0,0.0
2004-02-11,52.937531268330964,53.15691202854207,51.93601040649767,52.18782043457031,24955968,0.0,0.0
2004-02-12,52.46063644807548,52.59417261357967,50.696051403912946,51.0599365234375,59246720,0.0,0.0
2004-02-13,51.20156927168697,51.78340528613796,50.79142257297562,51.27978515625,40205760,0.0,0.0
2004-02-16,51.521583785675745,51.859718260790004,50.95500990297107,51.08711624145508,27349376,0.0,0.0
2004-02-17,51.125265250783706,51.6975629961283,50.95357592718033,51.48772048950195,23235904,0.0,0.0
2004-02-18,51.88835299466672,52.07911899832358,50.75329527290838,51.04325866699219,26329984,0.0,0.0
2004-02-19,51.02987913985549,51.02987913985549,48.47361603527955,48.70539474487305,36728384,0.0,0.0
2004-02-20,48.635761283674626,49.93010964715114,47.83454458474765,48.312889099121094,52873792,0.0,0.0
2004-02-23,48.416391125474426,49.2557611843873,48.26377838749027,48.48220443725586,31885440,0.0,0.0
2004-02-24,48.262829017880954,48.77885182730942,46.985651955675834,48.1097412109375,41712448,0.0,0.0
2004-02-25,54.082163197967134,54.082163197967134,47.03335921149487,47.38007736206055,28607872,0.0,0.0
2004-02-26,47.69148466443472,48.16839951107906,46.12815872860885,46.59553527832031,41546176,0.0,0.0
2004-02-27,46.64227759962772,48.58809040746495,46.357558470535935,48.28715896606445,37689664,0.0,0.0
2004-03-01,48.62623090938164,50.83911548587763,48.62623090938164,50.73753356933594,40953024,0.0,0.0
2004-03-02,50.73753356933594,50.73753356933594,50.73753356933594,50.73753356933594,0,0.0,0.0
2004-03-03,50.55296240340318,50.676960235713416,49.12221818443894,49.456058502197266,29994368,0.0,0.0
2004-03-04,49.74221233342657,51.26643013124166,49.24908058023117,50.40989303588867,45102144,0.0,0.0
2004-03-05,50.543426425713385,50.82337632219879,49.839977152473836,50.06365203857422,22380416,0.0,0.0
2004-03-08,50.066524143561075,50.066524143561075,48.64531779999266,48.74594497680664,24954240,0.0,0.0
2004-03-09,55.5605789150829,55.5605789150829,46.45150546205214,47.547454833984375,50456320,0.0,0.0
2004-03-10,47.19550192095307,47.26227001178707,46.26217846260606,46.759124755859375,38215872,0.0,0.0
2004-03-11,46.630820401991265,46.91887880895896,45.83151304676719,46.314151763916016,28511424,0.0,0.0
2004-03-12,46.59458189936462,48.87423493394971,45.54536920562253,48.044403076171875,51212992,0.0,0.0
2004-03-15,49.14656675250334,49.44654815625395,46.73767090386657,47.123497009277344,30844672,0.0,0.0
2004-03-16,46.740994871729114,47.500719300145676,46.12291042858136,47.1420783996582,30103616,0.0,0.0
2004-03-17,47.45302628770821,48.83321968911537,47.45302628770821,48.10020065307617,34600128,0.0,0.0
2004-03-18,48.63482340696204,48.64531646551719,46.928422943204815,47.09248352050781,24171648,0.0,0.0
2004-03-19,47.042880083212566,49.85667765509977,47.02380348950485,49.496131896972656,44321792,0.0,0.0
2004-03-22,49.59913782612489,49.59913782612489,47.99050518175755,48.412574768066406,18716864,0.0,0.0
2004-03-23,48.16840368458662,49.92154094980161,47.84696118714862,49.30918502807617,24403456,0.0,0.0
2004-03-24,48.982490580551115,49.40837457665362,47.628052513005784,48.14455032348633,28319680,0.0,0.0
2004-03-25,48.168404817073615,53.41446870804202,48.073021837237825,49.284385681152344,29444160,0.0,0.0
2004-03-26,49.936321451938674,51.029886212857704,49.88529063425155,50.643585205078125,27476544,0.0,0.0
2004-03-29,50.552013890345044,50.78188775474363,49.18899232742541,49.72313690185547,19412864,0.0,0.0
2004-03-30,50.17143222755523,50.524349146266175,47.891779698584564,48.05727005004883,29782976,0.0,0.0
2004-03-31,45.17385345140493,48.15886561209699,45.17385345140493,47.10202407836914,42513600,0.0,0.0
2004-04-01,47.224595112045684,49.06501183372681,47.224595112045684,48.750247955322266,26651008,0.0,0.0
2004-04-02,48.883781337738036,49.112700508880614,47.30996203613281,47.69149398803711,36836224,0.0,0.0
2004-04-05,48.14932534824624,49.96637100570285,48.073018968930484,49.35496520996094,32154304,0.0,0.0
2004-04-06,56.705184830296325,56.705184830296325,50.018837552577615,50.676025390625,64156288,0.0,0.0
2004-04-07,51.50680898522622,51.50680898522622,50.2668302503967,50.79429626464844,26629568,0.0,0.0
2004-04-08,51.41142077066739,51.49726544356832,50.36220810187826,50.66838836669922,24899584,0.0,0.0
2004-04-09,50.66838836669922,50.66838836669922,50.66838836669922,50.66838836669922,0,0.0,0.0
2004-04-12,50.934494123132986,51.106183429166016,48.57233635243595,49.05783462524414,36248128,0.0,0.0
2004-04-13,56.17057739815615,56.17057739815615,51.03944670762897,52.401039123535156,78408320,0.0,0.0
2004-04-14,52.401039123535156,52.401039123535156,52.401039123535156,52.401039123535156,0,0.0,0.0
2004-04-15,53.2017513706862,53.2017513706862,50.55439472505759,50.9001579284668,71227328,0.0,0.0
2004-04-16,51.45910206221447,52.145859309383965,51.178197408583685,51.40998077392578,36977024,0.0,0.0
2004-04-19,51.50681472218534,51.50681472218534,50.71609066468408,51.13434600830078,22941888,0.0,0.0
2004-04-20,51.36373721664376,51.7901010208339,51.13720262817667,51.32796859741211,19525184,0.0,0.0
2004-04-21,51.306503487846165,51.936031138003784,51.02989285368599,51.75003433227539,21904064,0.0,0.0
2004-04-22,51.79295923698413,51.96464860462054,51.24069270256145,51.37136459350586,14137600,0.0,0.0
2004-04-23,51.697567750445,52.02568422314329,50.45901900118562,50.62117004394531,34524800,0.0,0.0
2004-04-26,50.62117004394531,50.62117004394531,50.62117004394531,50.62117004394531,0,0.0,0.0
2004-04-27,50.53198934596946,50.53198934596946,48.69300749774003,48.985355377197266,28616000,0.0,0.0
2004-04-28,49.07454078379369,49.3034599244761,48.41210415749519,48.666778564453125,28258624,0.0,0.0
2004-04-29,48.63577861175499,49.25290831863008,47.79640843763567,48.06109619140625,43605184,0.0,0.0
2004-04-30,48.45455655206244,49.53047476373411,48.19797725297579,49.085514068603516,30273216,0.0,0.0
2004-05-03,48.36965854628035,49.77941697113286,48.36965854628035,49.45225524902344,22498048,0.0,0.0
2004-05-04,49.83761051502658,50.304987149521565,49.54192325646853,49.78944396972656,17846592,0.0,0.0
2004-05-05,50.06652600846708,50.343136649397835,49.69787172366653,50.180030822753906,20423104,0.0,0.0
2004-05-06,50.5529751598292,52.343315407211826,50.36363902893551,50.5267448425293,14392768,0.0,0.0
2004-05-07,50.31452347747087,50.55298093471007,49.646842597201115,49.78371810913086,11201984,0.0,0.0
2004-05-10,49.12224399417991,49.40839298832076,48.74071200199211,48.88808059692383,14165504,0.0,0.0
2004-05-11,48.63578540031737,48.83608967437241,47.834568304097196,48.13121032714844,26232064,0.0,0.0
2004-05-12,48.168415619298834,49.02686263033584,47.98289381896437,48.48651885986328,24579968,0.0,0.0
2004-05-13,48.63292590017999,50.266834619845724,46.74720236657759,49.5395393371582,33562048,0.0,0.0
2004-05-14,49.83762061585963,50.0369701668484,48.34010742223476,48.54756546020508,31301120,0.0,0.0
2004-05-17,48.165548114958234,48.165548114958234,39.34643633242176,43.101661682128906,31777600,0.0,0.0
2004-05-18,45.27829719567543,47.425368845234146,44.365480282879226,46.55595397949219,45230720,0.0,0.0
2004-05-19,47.78685544368576,48.15884892917553,46.16534537873035,47.430599212646484,21176960,0.0,0.0
2004-05-20,48.301929014058246,48.301929014058246,46.900274609914014,47.00424575805664,18078592,0.0,0.0
2004-05-21,46.928416388761406,47.4053311894602,46.317965443866946,46.833988189697266,20265792,0.0,0.0
2004-05-24,47.691479693008226,50.8853790195232,47.52312970116612,50.7318115234375,38852608,0.0,0.0
2004-05-25,50.31164922294981,51.497257492681655,49.293911228408746,51.085201263427734,39751744,0.0,0.0
2004-05-26,52.45185373914142,52.45185373914142,51.106684473948796,51.5063362121582,23094400,1.796875,0.0
2004-05-27,51.17486083632986,52.510281014344564,51.08079752022975,51.64030838012695,22419584,0.0,0.0
2004-05-28,51.41857251488834,52.22762303976715,48.856906009822424,49.300907135009766,35431808,0.0,0.0
2004-05-31,49.61527750130898,51.17489329702793,47.763233743892734,50.696285247802734,34813312,0.0,0.0
2004-06-01,50.70262290847121,51.98394673203018,50.70262290847121,51.540916442871094,28710336,0.0,0.0
2004-06-02,51.61059867742609,52.391377312887194,51.15099571630184,52.027793884277344,17547008,0.0,0.0
2004-06-03,52.24712864793763,52.49081861364629,50.84347444545572,51.091552734375,30415040,0.0,0.0
2004-06-04,50.68751045260738,51.096909575493825,50.21962574073716,50.856632232666016,19523392,0.0,0.0
2004-06-07,51.27239130786408,51.77926665919658,50.2206259057635,50.759666442871094,21086016,0.0,0.0
2004-06-08,50.931194866559224,51.169035283974445,49.918420479404006,50.472572326660156,31877952,0.0,0.0
2004-06-09,50.700671512029686,51.11445420528525,50.5071807333173,50.90195846557617,16769088,0.0,0.0
2004-06-10,51.12323071167377,51.535066739879674,50.541297189292315,51.40054702758789,16670208,0.0,0.0
2004-06-11,51.467324372434014,51.467324372434014,49.5377851846054,49.81608200073242,29788544,0.0,0.0
2004-06-14,49.71177407044695,49.943279522863875,48.56497011807235,48.67950439453125,22198208,0.0,0.0
2004-06-15,48.88419950087878,49.8589592117637,48.88419950087878,49.53874969482422,22293952,0.0,0.0
2004-06-16,50.20011556412615,50.443805445505404,49.72589600687572,50.16112518310547,21901504,0.0,0.0
2004-06-17,50.20011782066985,50.88244951920323,50.024661098189846,50.683109283447266,19065792,0.0,0.0
2004-06-18,50.68749938553267,51.63886571052865,50.34877042329281,51.316219329833984,28632320,0.0,0.0
2004-06-21,51.418596235913554,52.39335635412993,51.323071648156706,52.16282653808594,26522560,0.0,0.0
2004-06-22,51.81189259814941,52.562943071181735,51.56479005307014,52.39772415161133,23141632,0.0,0.0
2004-06-23,52.58828301646699,52.627273402392085,51.613523368339706,51.89035415649414,26169152,0.0,0.0
2004-06-24,52.04924381521776,53.01717826021158,51.71197601869962,52.72621154785156,32614720,0.0,0.0
2004-06-25,52.734510262841496,53.61179416739893,52.315363508441834,53.454856872558594,28886528,0.0,0.0
2004-06-28,53.904213461759205,54.76200203040926,53.731193608423546,54.56607437133789,31393024,0.0,0.0
2004-06-29,54.635292151461705,55.17092461795203,54.20639779737351,54.456912994384766,44017472,0.0,0.0
2004-06-30,54.29410864189118,54.78148843221336,53.62250024274086,53.84669494628906,39124224,0.0,0.0
2004-07-01,54.39159909081968,55.19869833479113,52.9957410956289,54.92966842651367,28275440,0.0,4.0
2004-07-02,53.231608449957,55.79522555714226,53.231608449957,55.4969482421875,24930048,0.0,0.0
2004-07-05,55.61200918246662,56.341127755474055,55.38586295962,55.734825134277344,15505536,0.0,0.0
2004-07-06,55.63928050172567,55.99019397370572,54.82633191021894,55.61978530883789,19217968,0.0,0.0
2004-07-07,54.74835424406789,55.48332210571186,54.00558544908518,54.29216384887695,28427936,0.0,0.0
2004-07-08,54.586549386186505,55.34296395102325,51.90791133084925,52.72475814819336,37858080,0.0,0.0
2004-07-09,50.68750943671945,54.190795194720394,50.10265355860346,53.90421676635742,22787760,0.0,0.0
2004-07-12,54.07968013602526,54.567060093992325,53.192648612525204,53.65663528442383,22648144,0.0,0.0
2004-07-13,55.56129206737463,55.84982183423458,54.15763837304096,54.693756103515625,38728000,0.0,0.0
2004-07-14,55.366365896985656,56.341125859960755,55.13242350587163,55.397560119628906,29463584,0.0,0.0
2004-07-15,55.53791370510541,56.49317828138538,55.30007327272097,56.280677795410156,21826416,0.0,0.0
2004-07-16,56.28262129299452,57.89292611292908,56.28262129299452,57.6180419921875,34887056,0.0,0.0
2004-07-19,57.627802755432285,58.17366827544315,57.00395644684845,57.637550354003906,22012128,0.0,0.0
2004-07-20,57.47185645137111,57.69409985403721,56.269003419889906,56.45030975341797,21665664,0.0,0.0
2004-07-21,56.575071586150486,56.92598519350772,55.56911734123157,56.0409049987793,22177072,0.0,0.0
2004-07-22,56.6920276415189,56.92596998391856,55.760156359046405,56.251434326171875,19465920,0.0,0.0
2004-07-23,56.53607214270201,57.109229039217404,56.263139380633795,56.736873626708984,15554320,0.0,0.0
2004-07-26,56.09937380272489,57.120920094442965,55.840086763010376,56.908424377441406,14673152,0.0,0.0
2004-07-27,57.31587713000022,57.955320520643355,57.04489580522016,57.678489685058594,23371088,0.0,0.0
2004-07-28,57.705762988392515,58.992445541512076,57.553699552928435,58.8091926574707,31335104,0.0,0.0
2004-07-29,58.8579451634095,60.24015258590571,58.8579451634095,59.87364196777344,21491184,0.0,0.0
2004-07-30,60.08810469530532,61.01997621043303,59.65531220572686,60.57158660888672,25009120,0.0,0.0
2004-08-02,60.435094563697476,61.07063972003336,60.435094563697476,60.669036865234375,17539728,0.0,0.0
2004-08-03,60.821122435880326,61.68280927471935,60.78213203810869,61.48395919799805,23723440,0.0,0.0
2004-08-04,61.56584253828348,61.56584253828348,60.123197716297106,60.36103820800781,17101728,0.0,0.0
2004-08-05,60.201158045865775,60.98096579257388,60.201158045865775,60.739227294921875,18405328,0.0,0.0
2004-08-06,60.47411392690461,60.70805634054834,58.928143524828165,59.530548095703125,23971584,0.0,0.0
2004-08-09,58.94567816868468,60.11148711424991,58.40760884029344,59.82101058959961,19569968,0.0,0.0
2004-08-10,60.08420843422151,60.08420843422151,59.14843880253993,59.46426010131836,15133312,0.0,0.0
2004-08-11,59.85025471708717,60.228459634598586,58.29843513394985,58.645450592041016,21258032,0.0,0.0
2004-08-12,58.64154670125074,58.98856212500042,58.01770045974807,58.43294906616211,22696432,0.0,0.0
2004-08-13,58.09568553904167,59.61241277784732,57.516679155214106,57.69993209838867,21489920,0.0,0.0
2004-08-16,57.822742070046466,58.21264592756532,57.393847826775726,57.98649978637695,16502032,0.0,0.0
2004-08-17,58.446602323123614,58.680544693996694,57.551774658361985,57.803260803222656,15134480,0.0,0.0
2004-08-18,57.82275896446644,58.40761492162557,57.66679737589067,57.970924377441406,17098976,0.0,0.0
2004-08-19,58.48558685615506,60.04520250565253,58.48558685615506,59.91848373413086,31323920,0.0,0.0
2004-08-20,59.850240990310766,60.60665541141797,59.460337140211024,60.31032943725586,24660640,0.0,0.0
